21354, 0.435, 0.447
21355, 0.435, 0.447
21356, 0.435, 0.447
21357, 0.435, 0.447
21358, 0.435, 0.447
21359, 0.435, 0.447
21360, 0.435, 0.449
21361, 0.435, 0.449
21362, 0.435, 0.444
21363, 0.435, 0.444
21364, 0.435, 0.444
21365, 0.435, 0.444
21366, 0.435, 0.447
21367, 0.435, 0.449
21368, 0.435, 0.449
21369, 0.435, 0.449
21370, 0.435, 0.449
21371, 0.435, 0.451
21372, 0.435, 0.451
21373, 0.435, 0.451
21374, 0.435, 0.451
21375, 0.435, 0.451
21376, 0.435, 0.451
21377, 0.435, 0.451
21378, 0.435, 0.451
21379, 0.435, 0.451
21380, 0.435, 0.451
21381, 0.435, 0.451
21382, 0.435, 0.449
21383, 0.435, 0.449
21384, 0.435, 0.449
21385, 0.435, 0.449
21386, 0.435, 0.449
21387, 0.436, 0.447
21388, 0.436, 0.449
21389, 0.436, 0.449
21390, 0.436, 0.449
21391, 0.436, 0.449
21392, 0.436, 0.449
21393, 0.436, 0.449
21394, 0.436, 0.449
21395, 0.436, 0.451
21396, 0.436, 0.451
21397, 0.436, 0.451
21398, 0.436, 0.451
21399, 0.436, 0.451
21400, 0.436, 0.449
21401, 0.436, 0.449
21402, 0.435, 0.449
21403, 0.435, 0.451
21404, 0.435, 0.449
21405, 0.435, 0.449
21406, 0.435, 0.447
21407, 0.435, 0.447
21408, 0.435, 0.447
21409, 0.435, 0.447
21410, 0.435, 0.447
21411, 0.435, 0.447
21412, 0.435, 0.447
21413, 0.435, 0.447
21414, 0.435, 0.447
21415, 0.435, 0.444
21416, 0.435, 0.444
21417, 0.435, 0.444
21418, 0.435, 0.444
21419, 0.435, 0.444
21420, 0.435, 0.442
21421, 0.435, 0.444
21422, 0.435, 0.438
21423, 0.435, 0.438
21424, 0.435, 0.435
21425, 0.435, 0.438
21426, 0.435, 0.440
21427, 0.435, 0.440
21428, 0.435, 0.440
21429, 0.435, 0.440
21430, 0.435, 0.442
21431, 0.435, 0.444
21432, 0.435, 0.444
21433, 0.435, 0.442
21434, 0.434, 0.447
21435, 0.434, 0.447
21436, 0.434, 0.449
21437, 0.434, 0.451
21438, 0.434, 0.451
21439, 0.434, 0.451
21440, 0.434, 0.451
21441, 0.434, 0.451
21442, 0.434, 0.451
21443, 0.434, 0.451
21444, 0.434, 0.451
21445, 0.434, 0.451
21446, 0.434, 0.451
21447, 0.434, 0.451
21448, 0.434, 0.449
21449, 0.434, 0.449
21450, 0.434, 0.447
21451, 0.434, 0.442
21452, 0.434, 0.444
21453, 0.434, 0.444
21454, 0.434, 0.442
21455, 0.434, 0.447
21456, 0.434, 0.444
21457, 0.434, 0.444
21458, 0.434, 0.447
21459, 0.434, 0.449
21460, 0.434, 0.451
21461, 0.434, 0.451
21462, 0.434, 0.454
21463, 0.434, 0.454
21464, 0.434, 0.454
21465, 0.434, 0.454
21466, 0.434, 0.454
21467, 0.434, 0.454
21468, 0.434, 0.454
21469, 0.434, 0.454
21470, 0.434, 0.454
21471, 0.434, 0.454
21472, 0.434, 0.454
21473, 0.434, 0.451
21474, 0.434, 0.451
21475, 0.434, 0.451
21476, 0.434, 0.451
21477, 0.434, 0.454
21478, 0.434, 0.454
21479, 0.434, 0.454
21480, 0.434, 0.451
21481, 0.434, 0.451
21482, 0.434, 0.451
21483, 0.434, 0.451
21484, 0.434, 0.451
21485, 0.434, 0.451
21486, 0.434, 0.451
21487, 0.434, 0.451
21488, 0.434, 0.451
21489, 0.434, 0.451
21490, 0.434, 0.451
21491, 0.434, 0.454
21492, 0.434, 0.454
21493, 0.434, 0.454
21494, 0.434, 0.451
21495, 0.434, 0.451
21496, 0.435, 0.451
21497, 0.435, 0.451
21498, 0.435, 0.449
21499, 0.435, 0.451
21500, 0.435, 0.447
21501, 0.435, 0.447
21502, 0.435, 0.447
21503, 0.435, 0.447
21504, 0.435, 0.447
21505, 0.435, 0.451
21506, 0.435, 0.451
21507, 0.435, 0.451
21508, 0.435, 0.451
21509, 0.435, 0.449
21510, 0.435, 0.451
21511, 0.435, 0.454
21512, 0.435, 0.454
21513, 0.435, 0.454
21514, 0.435, 0.454
21515, 0.435, 0.456
21516, 0.435, 0.456
21517, 0.435, 0.456
21518, 0.435, 0.456
21519, 0.435, 0.456
21520, 0.435, 0.456
21521, 0.435, 0.456
21522, 0.435, 0.456
21523, 0.435, 0.456
21524, 0.435, 0.456
21525, 0.435, 0.456
21526, 0.435, 0.456
21527, 0.435, 0.456
21528, 0.435, 0.456
21529, 0.435, 0.454
21530, 0.435, 0.451
21531, 0.434, 0.449
21532, 0.434, 0.449
21533, 0.434, 0.451
21534, 0.434, 0.451
21535, 0.434, 0.451
21536, 0.434, 0.451
21537, 0.434, 0.451
21538, 0.434, 0.451
21539, 0.434, 0.451
21540, 0.435, 0.451
21541, 0.435, 0.451
21542, 0.435, 0.454
21543, 0.435, 0.454
21544, 0.435, 0.454
21545, 0.435, 0.454
21546, 0.435, 0.454
21547, 0.435, 0.454
21548, 0.435, 0.454
21549, 0.435, 0.454
21550, 0.435, 0.454
21551, 0.435, 0.454
21552, 0.435, 0.454
21553, 0.435, 0.454
21554, 0.435, 0.454
21555, 0.435, 0.451
21556, 0.435, 0.451
21557, 0.435, 0.449
21558, 0.435, 0.449
21559, 0.435, 0.449
21560, 0.435, 0.449
21561, 0.435, 0.449
21562, 0.435, 0.451
21563, 0.435, 0.451
21564, 0.435, 0.451
21565, 0.435, 0.451
21566, 0.435, 0.451
21567, 0.435, 0.451
21568, 0.435, 0.451
21569, 0.435, 0.451
21570, 0.435, 0.451
21571, 0.435, 0.451
21572, 0.435, 0.449
21573, 0.435, 0.449
21574, 0.435, 0.449
21575, 0.435, 0.451
21576, 0.435, 0.451
21577, 0.435, 0.451
21578, 0.435, 0.451
21579, 0.435, 0.449
21580, 0.435, 0.449
21581, 0.435, 0.449
21582, 0.435, 0.449
21583, 0.435, 0.444
21584, 0.435, 0.444
21585, 0.435, 0.444
21586, 0.435, 0.442
21587, 0.435, 0.442
21588, 0.435, 0.442
21589, 0.435, 0.442
21590, 0.435, 0.444
21591, 0.434, 0.442
21592, 0.434, 0.442
21593, 0.434, 0.440
21594, 0.434, 0.442
21595, 0.434, 0.440
21596, 0.434, 0.442
21597, 0.434, 0.444
21598, 0.434, 0.442
21599, 0.434, 0.444
21600, 0.434, 0.444
21601, 0.434, 0.444
21602, 0.434, 0.442
21603, 0.434, 0.442
21604, 0.434, 0.442
21605, 0.434, 0.440
21606, 0.434, 0.442
21607, 0.434, 0.444
21608, 0.434, 0.444
21609, 0.434, 0.444
21610, 0.434, 0.444
21611, 0.434, 0.444
21612, 0.434, 0.442
21613, 0.434, 0.442
21614, 0.434, 0.442
21615, 0.434, 0.442
21616, 0.434, 0.442
21617, 0.434, 0.444
21618, 0.434, 0.444
21619, 0.434, 0.444
21620, 0.434, 0.444
21621, 0.434, 0.447
21622, 0.434, 0.447
21623, 0.434, 0.447
21624, 0.434, 0.447
21625, 0.434, 0.447
21626, 0.434, 0.447
21627, 0.434, 0.444
21628, 0.434, 0.447
21629, 0.434, 0.447
21630, 0.434, 0.447
21631, 0.435, 0.447
21632, 0.435, 0.449
21633, 0.435, 0.449
21634, 0.435, 0.449
21635, 0.435, 0.449
21636, 0.435, 0.447
21637, 0.435, 0.447
21638, 0.435, 0.447
21639, 0.435, 0.447
21640, 0.435, 0.447
21641, 0.435, 0.447
21642, 0.435, 0.449
21643, 0.435, 0.449
21644, 0.435, 0.449
21645, 0.435, 0.449
21646, 0.435, 0.449
21647, 0.435, 0.447
21648, 0.435, 0.447
21649, 0.435, 0.444
21650, 0.435, 0.444
21651, 0.435, 0.442
21652, 0.435, 0.444
21653, 0.435, 0.444
21654, 0.435, 0.444
21655, 0.434, 0.440
21656, 0.434, 0.440
21657, 0.434, 0.442
21658, 0.434, 0.442
21659, 0.434, 0.442
21660, 0.434, 0.442
21661, 0.434, 0.442
21662, 0.434, 0.442
21663, 0.434, 0.442
21664, 0.434, 0.442
21665, 0.434, 0.442
21666, 0.434, 0.442
21667, 0.434, 0.442
21668, 0.435, 0.444
21669, 0.435, 0.447
21670, 0.435, 0.449
21671, 0.435, 0.444
21672, 0.435, 0.447
21673, 0.435, 0.449
21674, 0.435, 0.451
21675, 0.435, 0.451
21676, 0.435, 0.451
21677, 0.435, 0.451
21678, 0.435, 0.451
21679, 0.435, 0.449
21680, 0.435, 0.447
21681, 0.435, 0.447
21682, 0.435, 0.442
21683, 0.435, 0.444
21684, 0.435, 0.442
21685, 0.435, 0.442
21686, 0.435, 0.442
21687, 0.435, 0.444
21688, 0.435, 0.440
21689, 0.435, 0.440
21690, 0.435, 0.435
21691, 0.435, 0.433
21692, 0.435, 0.435
21693, 0.435, 0.442
21694, 0.435, 0.442
21695, 0.435, 0.442
21696, 0.435, 0.442
21697, 0.435, 0.442
21698, 0.435, 0.440
21699, 0.435, 0.442
21700, 0.435, 0.444
21701, 0.435, 0.447
21702, 0.435, 0.447
21703, 0.435, 0.447
21704, 0.435, 0.447
21705, 0.435, 0.447
21706, 0.435, 0.447
21707, 0.435, 0.447
21708, 0.435, 0.451
21709, 0.435, 0.451
21710, 0.435, 0.449
21711, 0.435, 0.449
21712, 0.435, 0.449
21713, 0.435, 0.449
21714, 0.435, 0.449
21715, 0.435, 0.451
21716, 0.435, 0.451
21717, 0.435, 0.451
21718, 0.435, 0.451
21719, 0.435, 0.451
21720, 0.435, 0.451
21721, 0.435, 0.451
21722, 0.435, 0.449
21723, 0.435, 0.449
21724, 0.435, 0.449
21725, 0.435, 0.447
21726, 0.435, 0.444
21727, 0.435, 0.444
21728, 0.435, 0.447
21729, 0.435, 0.447
21730, 0.435, 0.444
21731, 0.435, 0.442
21732, 0.435, 0.440
21733, 0.435, 0.438
21734, 0.435, 0.438
21735, 0.435, 0.438
21736, 0.435, 0.433
21737, 0.435, 0.433
21738, 0.435, 0.435
21739, 0.435, 0.438
21740, 0.435, 0.442
21741, 0.435, 0.442
21742, 0.435, 0.444
21743, 0.435, 0.442
21744, 0.435, 0.442
21745, 0.435, 0.444
21746, 0.435, 0.444
21747, 0.435, 0.447
21748, 0.435, 0.447
21749, 0.434, 0.447
21750, 0.434, 0.447
21751, 0.434, 0.447
21752, 0.434, 0.449
21753, 0.434, 0.449
21754, 0.434, 0.449
21755, 0.434, 0.449
21756, 0.434, 0.449
21757, 0.434, 0.449
21758, 0.434, 0.449
21759, 0.434, 0.449
21760, 0.434, 0.449
21761, 0.434, 0.449
21762, 0.434, 0.449
21763, 0.434, 0.449
21764, 0.434, 0.447
21765, 0.434, 0.447
21766, 0.434, 0.447
21767, 0.434, 0.440
21768, 0.434, 0.442
21769, 0.434, 0.442
21770, 0.434, 0.444
21771, 0.434, 0.444
21772, 0.434, 0.444
21773, 0.434, 0.444
21774, 0.434, 0.442
21775, 0.434, 0.442
21776, 0.434, 0.440
21777, 0.434, 0.438
21778, 0.434, 0.435
21779, 0.434, 0.435
21780, 0.434, 0.435
21781, 0.434, 0.435
21782, 0.434, 0.438
21783, 0.434, 0.433
21784, 0.434, 0.438
21785, 0.434, 0.438
21786, 0.435, 0.440
21787, 0.435, 0.442
21788, 0.435, 0.442
21789, 0.435, 0.442
21790, 0.435, 0.444
21791, 0.435, 0.444
21792, 0.435, 0.444
21793, 0.435, 0.444
21794, 0.435, 0.444
21795, 0.435, 0.444
21796, 0.435, 0.447
21797, 0.435, 0.447
21798, 0.435, 0.447
21799, 0.435, 0.447
21800, 0.435, 0.447
21801, 0.435, 0.447
21802, 0.435, 0.447
21803, 0.435, 0.447
21804, 0.435, 0.444
21805, 0.435, 0.444
21806, 0.435, 0.444
21807, 0.435, 0.447
21808, 0.435, 0.447
21809, 0.435, 0.447
21810, 0.435, 0.447
21811, 0.435, 0.447
21812, 0.435, 0.447
21813, 0.435, 0.447
21814, 0.435, 0.447
21815, 0.435, 0.444
21816, 0.435, 0.444
21817, 0.435, 0.444
21818, 0.435, 0.444
21819, 0.435, 0.444
21820, 0.435, 0.442
21821, 0.435, 0.442
21822, 0.435, 0.442
21823, 0.435, 0.444
21824, 0.435, 0.447
21825, 0.435, 0.447
21826, 0.435, 0.447
21827, 0.435, 0.447
21828, 0.435, 0.447
21829, 0.435, 0.447
21830, 0.435, 0.449
21831, 0.435, 0.447
21832, 0.435, 0.449
21833, 0.435, 0.449
21834, 0.435, 0.449
21835, 0.436, 0.447
21836, 0.436, 0.449
21837, 0.436, 0.449
21838, 0.436, 0.449
21839, 0.436, 0.449
21840, 0.436, 0.449
21841, 0.436, 0.449
21842, 0.436, 0.449
21843, 0.436, 0.451
21844, 0.436, 0.454
21845, 0.436, 0.454
21846, 0.436, 0.454
21847, 0.436, 0.454
21848, 0.436, 0.454
21849, 0.436, 0.454
21850, 0.436, 0.454
21851, 0.436, 0.454
21852, 0.436, 0.451
21853, 0.436, 0.454
21854, 0.436, 0.454
21855, 0.436, 0.454
21856, 0.436, 0.454
21857, 0.436, 0.454
21858, 0.436, 0.454
21859, 0.436, 0.454
21860, 0.436, 0.454
21861, 0.436, 0.454
21862, 0.436, 0.454
21863, 0.436, 0.454
21864, 0.436, 0.454
21865, 0.436, 0.454
21866, 0.436, 0.454
21867, 0.436, 0.454
21868, 0.436, 0.454
21869, 0.436, 0.454
21870, 0.436, 0.451
21871, 0.436, 0.454
21872, 0.436, 0.454
21873, 0.436, 0.454
21874, 0.436, 0.454
21875, 0.436, 0.454
21876, 0.436, 0.456
21877, 0.436, 0.456
21878, 0.436, 0.456
21879, 0.436, 0.456
21880, 0.436, 0.456
21881, 0.436, 0.456
21882, 0.436, 0.456
21883, 0.436, 0.456
21884, 0.436, 0.456
21885, 0.436, 0.456
21886, 0.436, 0.456
21887, 0.436, 0.456
21888, 0.436, 0.456
21889, 0.436, 0.456
21890, 0.436, 0.456
21891, 0.436, 0.456
21892, 0.436, 0.456
21893, 0.436, 0.456
21894, 0.436, 0.456
21895, 0.436, 0.456
21896, 0.436, 0.454
21897, 0.436, 0.456
21898, 0.436, 0.456
21899, 0.436, 0.456
21900, 0.436, 0.456
21901, 0.436, 0.456
21902, 0.436, 0.456
21903, 0.436, 0.456
21904, 0.436, 0.456
21905, 0.436, 0.456
21906, 0.436, 0.456
21907, 0.436, 0.454
21908, 0.435, 0.454
21909, 0.435, 0.454
21910, 0.435, 0.454
21911, 0.436, 0.454
21912, 0.436, 0.454
21913, 0.436, 0.454
21914, 0.436, 0.454
21915, 0.436, 0.454
21916, 0.436, 0.454
21917, 0.436, 0.454
21918, 0.436, 0.454
21919, 0.436, 0.454
21920, 0.436, 0.454
21921, 0.436, 0.454
21922, 0.436, 0.454
21923, 0.436, 0.454
21924, 0.436, 0.454
21925, 0.436, 0.454
21926, 0.436, 0.454
21927, 0.436, 0.454
21928, 0.436, 0.454
21929, 0.436, 0.454
21930, 0.436, 0.454
21931, 0.436, 0.454
21932, 0.436, 0.454
21933, 0.436, 0.454
21934, 0.436, 0.454
21935, 0.436, 0.454
21936, 0.436, 0.454
21937, 0.436, 0.456
21938, 0.436, 0.456
21939, 0.436, 0.454
21940, 0.436, 0.454
21941, 0.436, 0.451
21942, 0.436, 0.451
21943, 0.436, 0.451
21944, 0.436, 0.454
21945, 0.436, 0.454
21946, 0.436, 0.454
21947, 0.436, 0.454
21948, 0.436, 0.454
21949, 0.436, 0.451
21950, 0.436, 0.451
21951, 0.436, 0.449
21952, 0.436, 0.449
21953, 0.436, 0.449
21954, 0.436, 0.449
21955, 0.436, 0.449
21956, 0.436, 0.449
21957, 0.436, 0.449
21958, 0.436, 0.449
21959, 0.436, 0.449
21960, 0.436, 0.449
21961, 0.436, 0.449
21962, 0.436, 0.451
21963, 0.436, 0.451
21964, 0.436, 0.451
21965, 0.436, 0.451
21966, 0.436, 0.451
21967, 0.436, 0.451
21968, 0.436, 0.449
21969, 0.436, 0.449
21970, 0.436, 0.449
21971, 0.436, 0.449
21972, 0.436, 0.449
21973, 0.436, 0.449
21974, 0.436, 0.447
21975, 0.436, 0.447
21976, 0.436, 0.447
21977, 0.436, 0.447
21978, 0.436, 0.449
21979, 0.436, 0.449
21980, 0.436, 0.449
21981, 0.436, 0.449
21982, 0.436, 0.449
21983, 0.436, 0.447
21984, 0.436, 0.447
21985, 0.436, 0.447
21986, 0.437, 0.447
21987, 0.437, 0.449
21988, 0.437, 0.449
21989, 0.437, 0.449
21990, 0.437, 0.449
21991, 0.437, 0.449
21992, 0.437, 0.449
21993, 0.437, 0.451
21994, 0.437, 0.451
21995, 0.437, 0.451
21996, 0.437, 0.449
21997, 0.437, 0.449
21998, 0.437, 0.447
21999, 0.437, 0.447
22000, 0.437, 0.447
22001, 0.437, 0.449
22002, 0.437, 0.449
22003, 0.437, 0.449
22004, 0.437, 0.447
22005, 0.437, 0.447
22006, 0.437, 0.447
22007, 0.437, 0.444
22008, 0.437, 0.444
22009, 0.437, 0.449
22010, 0.437, 0.449
22011, 0.437, 0.449
22012, 0.437, 0.449
22013, 0.437, 0.451
22014, 0.437, 0.451
22015, 0.436, 0.451
22016, 0.436, 0.451
22017, 0.436, 0.451
22018, 0.436, 0.451
22019, 0.436, 0.451
22020, 0.436, 0.451
22021, 0.436, 0.451
22022, 0.436, 0.451
22023, 0.436, 0.454
22024, 0.436, 0.454
22025, 0.436, 0.454
22026, 0.436, 0.454
22027, 0.436, 0.454
22028, 0.436, 0.454
22029, 0.436, 0.454
22030, 0.436, 0.454
22031, 0.437, 0.454
22032, 0.436, 0.454
22033, 0.436, 0.454
22034, 0.436, 0.454
22035, 0.436, 0.454
22036, 0.436, 0.454
22037, 0.436, 0.454
22038, 0.436, 0.454
22039, 0.436, 0.454
22040, 0.436, 0.454
22041, 0.436, 0.454
22042, 0.436, 0.454
22043, 0.436, 0.454
22044, 0.436, 0.454
22045, 0.436, 0.454
22046, 0.436, 0.454
22047, 0.436, 0.451
22048, 0.436, 0.454
22049, 0.436, 0.454
22050, 0.436, 0.454
22051, 0.436, 0.454
22052, 0.436, 0.454
22053, 0.436, 0.454
22054, 0.436, 0.454
22055, 0.436, 0.454
22056, 0.436, 0.451
22057, 0.436, 0.451
22058, 0.436, 0.449
22059, 0.436, 0.449
22060, 0.436, 0.449
22061, 0.436, 0.447
22062, 0.436, 0.447
22063, 0.436, 0.449
22064, 0.436, 0.449
22065, 0.436, 0.447
22066, 0.436, 0.447
22067, 0.436, 0.447
22068, 0.436, 0.447
22069, 0.436, 0.447
22070, 0.436, 0.449
22071, 0.436, 0.449
22072, 0.436, 0.449
22073, 0.436, 0.447
22074, 0.436, 0.449
22075, 0.436, 0.449
22076, 0.436, 0.449
22077, 0.436, 0.449
22078, 0.436, 0.449
22079, 0.436, 0.449
22080, 0.436, 0.449
22081, 0.436, 0.449
22082, 0.436, 0.451
22083, 0.436, 0.451
22084, 0.436, 0.451
22085, 0.436, 0.451
22086, 0.436, 0.451
22087, 0.436, 0.451
22088, 0.436, 0.451
22089, 0.436, 0.451
22090, 0.436, 0.451
22091, 0.436, 0.451
22092, 0.436, 0.451
22093, 0.436, 0.451
22094, 0.436, 0.454
22095, 0.436, 0.454
22096, 0.436, 0.454
22097, 0.436, 0.451
22098, 0.436, 0.451
22099, 0.436, 0.449
22100, 0.436, 0.447
22101, 0.436, 0.447
22102, 0.436, 0.447
22103, 0.436, 0.447
22104, 0.436, 0.447
22105, 0.436, 0.447
22106, 0.436, 0.447
22107, 0.436, 0.447
22108, 0.436, 0.444
22109, 0.436, 0.442
22110, 0.436, 0.442
22111, 0.436, 0.442
22112, 0.436, 0.440
22113, 0.436, 0.440
22114, 0.436, 0.444
22115, 0.436, 0.444
22116, 0.436, 0.444
22117, 0.436, 0.444
22118, 0.436, 0.444
22119, 0.436, 0.442
22120, 0.436, 0.440
22121, 0.436, 0.442
22122, 0.436, 0.442
22123, 0.436, 0.444
22124, 0.436, 0.447
22125, 0.436, 0.447
22126, 0.436, 0.447
22127, 0.436, 0.447
22128, 0.436, 0.449
22129, 0.436, 0.449
22130, 0.436, 0.449
22131, 0.436, 0.451
22132, 0.436, 0.454
22133, 0.436, 0.451
22134, 0.436, 0.449
22135, 0.436, 0.447
22136, 0.436, 0.447
22137, 0.436, 0.447
22138, 0.436, 0.447
22139, 0.436, 0.447
22140, 0.436, 0.451
22141, 0.436, 0.451
22142, 0.436, 0.451
22143, 0.436, 0.451
22144, 0.436, 0.454
22145, 0.436, 0.454
22146, 0.436, 0.454
22147, 0.436, 0.454
22148, 0.436, 0.454
22149, 0.435, 0.456
22150, 0.435, 0.456
22151, 0.435, 0.456
22152, 0.435, 0.456
22153, 0.435, 0.456
22154, 0.435, 0.454
22155, 0.435, 0.454
22156, 0.435, 0.449
22157, 0.435, 0.447
22158, 0.435, 0.447
22159, 0.435, 0.449
22160, 0.435, 0.447
22161, 0.435, 0.447
22162, 0.435, 0.447
22163, 0.435, 0.447
22164, 0.435, 0.447
22165, 0.435, 0.447
22166, 0.435, 0.447
22167, 0.435, 0.444
22168, 0.435, 0.444
22169, 0.435, 0.444
22170, 0.435, 0.444
22171, 0.435, 0.444
22172, 0.435, 0.444
22173, 0.435, 0.444
22174, 0.435, 0.444
22175, 0.435, 0.442
22176, 0.435, 0.442
22177, 0.435, 0.440
22178, 0.435, 0.438
22179, 0.435, 0.438
22180, 0.435, 0.438
22181, 0.435, 0.442
22182, 0.435, 0.442
22183, 0.435, 0.442
22184, 0.435, 0.442
22185, 0.435, 0.442
22186, 0.435, 0.442
22187, 0.435, 0.444
22188, 0.435, 0.444
22189, 0.435, 0.444
22190, 0.435, 0.444
22191, 0.435, 0.444
22192, 0.435, 0.447
22193, 0.435, 0.447
22194, 0.435, 0.447
22195, 0.435, 0.447
22196, 0.435, 0.449
22197, 0.435, 0.449
22198, 0.435, 0.447
22199, 0.435, 0.447
22200, 0.435, 0.444
22201, 0.435, 0.444
22202, 0.435, 0.444
22203, 0.435, 0.442
22204, 0.435, 0.442
22205, 0.435, 0.444
22206, 0.435, 0.444
22207, 0.435, 0.444
22208, 0.435, 0.444
22209, 0.435, 0.444
22210, 0.435, 0.444
22211, 0.435, 0.444
22212, 0.435, 0.442
22213, 0.435, 0.444
22214, 0.435, 0.442
22215, 0.435, 0.442
22216, 0.435, 0.442
22217, 0.434, 0.440
22218, 0.434, 0.444
22219, 0.434, 0.444
22220, 0.434, 0.447
22221, 0.434, 0.444
22222, 0.434, 0.444
22223, 0.434, 0.449
22224, 0.434, 0.449
22225, 0.434, 0.449
22226, 0.434, 0.447
22227, 0.434, 0.447
22228, 0.434, 0.447
22229, 0.434, 0.442
22230, 0.434, 0.442
22231, 0.434, 0.442
22232, 0.434, 0.442
22233, 0.434, 0.442
22234, 0.434, 0.442
22235, 0.434, 0.442
22236, 0.434, 0.442
22237, 0.434, 0.435
22238, 0.434, 0.435
22239, 0.434, 0.435
22240, 0.434, 0.435
22241, 0.434, 0.435
22242, 0.434, 0.435
22243, 0.434, 0.438
22244, 0.434, 0.438
22245, 0.434, 0.438
22246, 0.434, 0.438
22247, 0.434, 0.438
22248, 0.434, 0.435
22249, 0.434, 0.440
22250, 0.434, 0.440
22251, 0.434, 0.440
22252, 0.434, 0.438
22253, 0.434, 0.438
22254, 0.434, 0.442
22255, 0.434, 0.444
22256, 0.434, 0.447
22257, 0.434, 0.447
22258, 0.434, 0.447
22259, 0.434, 0.444
22260, 0.434, 0.444
22261, 0.434, 0.442
22262, 0.434, 0.442
22263, 0.434, 0.442
22264, 0.434, 0.442
22265, 0.434, 0.442
22266, 0.434, 0.440
22267, 0.434, 0.442
22268, 0.434, 0.447
22269, 0.434, 0.447
22270, 0.434, 0.447
22271, 0.434, 0.449
22272, 0.434, 0.449
22273, 0.434, 0.449
22274, 0.434, 0.449
22275, 0.434, 0.449
22276, 0.434, 0.449
22277, 0.434, 0.449
22278, 0.434, 0.449
22279, 0.434, 0.449
22280, 0.434, 0.447
22281, 0.434, 0.447
22282, 0.434, 0.447
22283, 0.435, 0.444
22284, 0.435, 0.444
22285, 0.435, 0.442
22286, 0.435, 0.442
22287, 0.435, 0.442
22288, 0.435, 0.444
22289, 0.435, 0.444
22290, 0.435, 0.444
22291, 0.435, 0.444
22292, 0.435, 0.447
22293, 0.435, 0.447
22294, 0.435, 0.449
22295, 0.435, 0.451
22296, 0.435, 0.451
22297, 0.435, 0.451
22298, 0.435, 0.451
22299, 0.435, 0.454
22300, 0.435, 0.454
22301, 0.435, 0.451
22302, 0.435, 0.451
22303, 0.435, 0.454
22304, 0.435, 0.454
22305, 0.435, 0.451
22306, 0.435, 0.451
22307, 0.435, 0.451
22308, 0.435, 0.451
22309, 0.435, 0.451
22310, 0.435, 0.451
22311, 0.435, 0.451
22312, 0.435, 0.451
22313, 0.435, 0.451
22314, 0.435, 0.451
22315, 0.435, 0.451
22316, 0.435, 0.451
22317, 0.435, 0.449
22318, 0.435, 0.447
22319, 0.435, 0.447
22320, 0.435, 0.447
22321, 0.435, 0.447
22322, 0.435, 0.449
22323, 0.435, 0.449
22324, 0.435, 0.447
22325, 0.435, 0.449
22326, 0.435, 0.449
22327, 0.435, 0.449
22328, 0.435, 0.451
22329, 0.435, 0.451
22330, 0.435, 0.451
22331, 0.435, 0.451
22332, 0.435, 0.449
22333, 0.435, 0.449
22334, 0.435, 0.449
22335, 0.435, 0.449
22336, 0.435, 0.449
22337, 0.435, 0.447
22338, 0.435, 0.449
22339, 0.435, 0.449
22340, 0.435, 0.449
22341, 0.435, 0.449
22342, 0.435, 0.449
22343, 0.435, 0.449
22344, 0.435, 0.447
22345, 0.435, 0.449
22346, 0.435, 0.451
22347, 0.435, 0.451
22348, 0.435, 0.451
22349, 0.435, 0.451
22350, 0.435, 0.454
22351, 0.435, 0.454
22352, 0.435, 0.454
22353, 0.435, 0.449
22354, 0.435, 0.454
22355, 0.435, 0.454
22356, 0.435, 0.454
22357, 0.435, 0.454
22358, 0.435, 0.451
22359, 0.435, 0.454
22360, 0.435, 0.454
22361, 0.435, 0.456
22362, 0.435, 0.454
22363, 0.435, 0.454
22364, 0.435, 0.451
22365, 0.435, 0.454
22366, 0.435, 0.454
22367, 0.435, 0.454
22368, 0.435, 0.454
22369, 0.435, 0.454
22370, 0.435, 0.454
22371, 0.435, 0.449
22372, 0.435, 0.451
22373, 0.435, 0.451
22374, 0.435, 0.444
22375, 0.435, 0.447
22376, 0.435, 0.447
22377, 0.435, 0.447
22378, 0.435, 0.444
22379, 0.435, 0.444
22380, 0.435, 0.444
22381, 0.435, 0.444
22382, 0.435, 0.447
22383, 0.435, 0.449
22384, 0.435, 0.447
22385, 0.435, 0.444
22386, 0.435, 0.442
22387, 0.435, 0.440
22388, 0.435, 0.442
22389, 0.435, 0.442
22390, 0.435, 0.442
22391, 0.435, 0.442
22392, 0.435, 0.444
22393, 0.435, 0.442
22394, 0.435, 0.444
22395, 0.435, 0.442
22396, 0.435, 0.442
22397, 0.435, 0.447
22398, 0.435, 0.447
22399, 0.435, 0.447
22400, 0.435, 0.449
22401, 0.435, 0.449
22402, 0.435, 0.451
22403, 0.435, 0.451
22404, 0.435, 0.449
22405, 0.435, 0.449
22406, 0.435, 0.449
22407, 0.435, 0.449
22408, 0.435, 0.449
22409, 0.435, 0.449
22410, 0.435, 0.449
22411, 0.435, 0.449
22412, 0.435, 0.451
22413, 0.435, 0.451
22414, 0.435, 0.454
22415, 0.435, 0.454
22416, 0.435, 0.454
22417, 0.435, 0.454
22418, 0.435, 0.454
22419, 0.435, 0.456
22420, 0.435, 0.456
22421, 0.435, 0.456
22422, 0.435, 0.456
22423, 0.435, 0.456
22424, 0.435, 0.456
22425, 0.435, 0.456
22426, 0.435, 0.456
22427, 0.435, 0.451
22428, 0.435, 0.454
22429, 0.435, 0.449
